Song Name	The Last Page (Easy) by ARForest
Difficulty	4
Primary Color	Flow
Secondary Color	Vibe
Audio Asset ID	rbxassetid://9118726154
Audio File	9118726154.ogg
Last Note Time	130.206
Total Notes	367
Fever Fill	82
Fever Time	19.530900
Long Notes	123
BPM	195
Song Length	131.206000000

Timing Points
1.130	307.692308


Song Data
1.130	1	1	1
2.053	2	3	1
2.976	3	2	1
3.899	4	4	1
4.822	5	3	1
5.745	6	2	1
6.668	7	1	1
7.591	8	4	1
8.514	9	1	1
9.437	10	3	1
10.360	11	2	1
11.283	12	4	1
12.206	13	3	1
13.130	14	2	1
14.053	15	1	1
14.976	16	4	1
15.283	17	1	1
15.591	18	2	2
15.899	19	2	3
15.899	20	4	2
16.822	21	4	3
16.822	22	3	2
17.745	23	3	3
17.745	24	1	2
18.668	25	1	3
18.668	26	4	2
19.283	27	4	3
19.283	28	1	2
19.591	29	1	3
19.591	30	2	2
20.822	31	2	3
20.822	32	1	2
21.130	33	1	3
21.130	34	2	2
21.437	35	2	3
21.437	36	3	2
22.360	37	3	3
22.360	38	4	2
22.668	39	4	3
22.668	40	1	2
22.976	41	1	3
22.976	42	2	2
23.283	43	2	3
23.283	44	4	2
24.514	45	4	3
24.514	46	1	2
24.822	47	1	3
24.822	48	3	2
25.130	49	3	3
25.130	50	2	2
26.053	51	2	3
26.053	52	3	2
26.360	53	3	3
26.360	54	2	2
26.668	55	2	3
26.668	56	1	2
26.976	57	1	3
26.976	58	4	1
27.283	59	1	1
27.591	60	2	1
27.899	61	3	1
28.206	62	2	1
28.514	63	4	1
28.822	64	2	2
29.745	65	2	3
29.745	66	4	2
30.668	67	4	3
30.668	68	1	1
31.591	69	2	1
31.899	70	4	1
32.206	71	3	1
32.514	72	2	1
33.437	73	4	1
33.745	74	3	1
34.053	75	2	1
34.360	76	1	1
35.283	77	2	1
35.591	78	3	1
35.899	79	1	1
36.206	80	4	1
37.130	81	2	1
37.437	82	1	1
37.745	83	3	1
38.053	84	1	1
38.976	85	2	1
39.283	86	4	1
39.591	87	3	1
39.899	88	2	1
40.822	89	4	1
41.130	90	3	1
41.437	91	2	1
41.745	92	1	1
42.668	93	2	1
42.976	94	3	1
43.283	95	1	1
43.591	96	4	1
44.514	97	2	1
44.822	98	1	1
45.130	99	3	2
45.437	100	3	3
45.437	101	4	2
46.053	102	4	3
46.053	103	1	2
46.360	104	1	3
46.360	105	3	2
46.822	106	3	3
46.822	107	2	2
47.283	108	2	3
47.283	109	1	2
48.206	110	1	3
48.206	111	2	2
48.514	112	2	3
48.514	113	3	2
48.822	114	3	3
48.822	115	4	2
49.130	116	4	3
49.130	117	2	1
49.437	118	1	1
49.745	119	3	1
50.053	120	2	1
50.360	121	3	1
50.668	122	4	1
50.976	123	2	1
51.283	124	1	1
51.591	125	3	1
51.899	126	4	1
52.206	127	3	1
52.514	128	2	2
52.822	129	2	3
52.822	130	4	2
53.745	131	4	3
53.745	132	1	1
54.668	133	2	2
55.591	134	2	3
55.591	135	3	1
56.514	136	4	2
58.360	137	4	3
58.360	138	1	2
59.283	139	1	3
59.283	140	3	1
59.591	141	2	2
60.206	142	2	3
60.206	143	4	1
60.514	144	2	1
60.976	145	3	1
61.130	146	1	1
61.437	147	4	1
61.899	148	2	1
62.053	149	3	1
62.360	150	1	1
62.822	151	4	1
62.976	152	1	1
63.283	153	2	1
63.591	154	3	2
63.899	155	3	3
63.899	156	2	1
64.206	157	3	1
64.668	158	4	1
64.822	159	1	1
65.130	160	3	1
65.591	161	2	1
65.745	162	3	1
66.053	163	1	1
66.514	164	3	1
66.668	165	4	1
66.976	166	3	1
67.283	167	2	2
67.591	168	2	3
67.591	169	4	1
67.899	170	2	1
68.360	171	3	1
68.514	172	1	1
68.822	173	4	1
69.283	174	2	1
69.437	175	3	1
69.745	176	1	1
70.206	177	4	1
70.360	178	1	1
70.668	179	2	1
70.976	180	3	2
71.283	181	3	3
71.283	182	2	1
71.591	183	3	1
72.053	184	4	1
72.206	185	1	1
72.514	186	3	1
72.976	187	2	1
73.130	188	3	1
73.437	189	1	1
73.899	190	3	1
74.053	191	4	1
74.360	192	3	1
74.668	193	2	2
74.976	194	2	3
74.976	195	4	2
76.822	196	4	3
76.822	197	1	2
78.668	198	1	3
78.668	199	3	2
79.591	200	3	3
79.591	201	2	2
80.514	202	2	3
80.514	203	4	2
81.437	204	4	3
81.437	205	3	2
82.360	206	3	3
82.360	207	4	2
82.822	208	4	3
82.822	209	2	2
83.283	210	2	3
83.283	211	4	2
83.591	212	4	3
83.591	213	1	2
83.899	214	1	3
83.899	215	3	2
84.206	216	3	3
84.206	217	2	2
84.514	218	2	3
84.514	219	1	2
84.822	220	1	3
84.822	221	2	2
85.130	222	2	3
85.130	223	3	2
85.437	224	3	3
85.437	225	2	2
85.745	226	2	3
85.745	227	3	2
86.053	228	3	3
86.053	229	4	2
87.283	230	4	3
87.283	231	1	2
87.591	232	1	3
87.591	233	2	2
87.899	234	2	3
87.899	235	3	2
89.745	236	3	3
89.745	237	1	1
92.514	238	1	2
93.437	239	1	3
93.437	240	4	2
94.668	241	4	3
94.668	242	1	2
94.976	243	1	3
94.976	244	3	2
95.283	245	3	3
95.283	246	2	2
96.206	247	2	3
96.206	248	1	2
96.514	249	1	3
96.514	250	3	2
96.822	251	3	3
96.822	252	4	2
97.130	253	4	3
97.130	254	2	2
98.053	255	2	3
98.053	256	1	2
98.360	257	1	3
98.360	258	3	2
98.668	259	3	3
98.668	260	4	2
98.976	261	4	3
98.976	262	2	2
99.899	263	2	3
99.899	264	1	2
100.206	265	1	3
100.206	266	2	2
100.514	267	2	3
100.514	268	3	2
100.822	269	3	3
100.822	270	4	2
102.053	271	4	3
102.053	272	2	2
102.360	273	2	3
102.360	274	4	2
102.668	275	4	3
102.668	276	3	2
103.591	277	3	3
103.591	278	1	2
103.899	279	1	3
103.899	280	2	2
104.206	281	2	3
104.206	282	3	2
104.514	283	3	3
104.514	284	4	2
104.976	285	4	3
104.976	286	1	2
105.437	287	1	3
105.437	288	2	2
105.745	289	2	3
105.745	290	3	2
106.053	291	3	3
106.053	292	4	2
106.360	293	4	3
106.360	294	2	2
106.668	295	2	3
106.668	296	3	2
106.976	297	3	3
106.976	298	1	2
107.283	299	1	3
107.283	300	2	2
107.591	301	2	3
107.591	302	3	2
107.899	303	3	3
107.899	304	1	2
108.206	305	1	3
108.206	306	4	2
109.437	307	4	3
109.437	308	1	2
109.745	309	1	3
109.745	310	3	2
110.053	311	3	3
110.053	312	2	2
110.976	313	2	3
110.976	314	1	2
111.283	315	1	3
111.283	316	3	2
111.591	317	3	3
111.591	318	4	2
111.899	319	4	3
111.899	320	2	2
112.822	321	2	3
112.822	322	1	2
113.130	323	1	3
113.130	324	3	2
113.437	325	3	3
113.437	326	4	2
113.745	327	4	3
113.745	328	2	2
114.668	329	2	3
114.668	330	1	2
114.976	331	1	3
114.976	332	2	2
115.283	333	2	3
115.283	334	3	2
115.591	335	3	3
115.591	336	4	2
116.822	337	4	3
116.822	338	2	2
117.130	339	2	3
117.130	340	3	2
117.437	341	3	3
117.437	342	2	2
118.360	343	2	3
118.360	344	1	2
118.668	345	1	3
118.668	346	2	2
118.976	347	2	3
118.976	348	3	2
119.283	349	3	3
119.283	350	4	2
120.514	351	4	3
120.514	352	1	2
120.822	353	1	3
120.822	354	3	2
121.130	355	3	3
121.130	356	4	2
122.976	357	4	3
122.976	358	1	2
124.822	359	1	3
124.822	360	3	1
125.745	361	1	1
126.668	362	4	1
127.591	363	2	1
128.514	364	3	1
129.437	365	1	1
130.053	366	2	1
130.206	367	4	1
