Song Name	MS. MEDIOCRE (Hard) by atsuover
Difficulty	24
Primary Color	Chill
Secondary Color	Vibe
Last Note Time	144.447
Total Notes	1458
Fever Fill	454
Fever Time	21.667050
Long Notes	97
BPM	160
Song Length	146.015578231

Timing Points
0.260	375.0000


Song Data
0.260	1	3	1
0.260	2	4	1
0.447	3	1	1
1.010	4	2	1
1.010	5	4	1
1.760	6	2	1
1.760	7	3	1
2.322	8	1	1
2.322	9	3	1
2.697	10	1	1
2.697	11	2	1
2.885	12	3	1
2.885	13	4	1
3.072	14	1	1
3.260	15	3	1
3.260	16	4	1
3.447	17	1	1
4.010	18	2	1
4.010	19	4	1
4.760	20	2	1
4.760	21	3	1
5.322	22	1	1
5.322	23	3	1
5.697	24	1	1
5.697	25	2	1
5.885	26	3	1
5.885	27	4	1
6.072	28	1	1
6.260	29	3	1
6.260	30	4	1
6.447	31	1	1
6.635	32	2	1
6.635	33	3	1
6.635	34	4	1
7.010	35	2	1
7.010	36	4	1
7.385	37	1	1
7.385	38	3	1
7.385	39	4	1
7.760	40	2	1
7.760	41	3	1
8.135	42	1	1
8.135	43	2	1
8.135	44	4	1
8.322	45	1	1
8.322	46	3	1
8.697	47	1	1
8.697	48	2	1
8.885	49	2	1
8.885	50	3	1
8.885	51	4	1
9.072	52	3	1
9.072	53	4	1
9.166	54	1	1
9.166	55	2	1
9.260	56	3	1
9.260	57	4	1
9.447	58	1	1
9.635	59	2	1
9.635	60	3	1
9.635	61	4	1
10.010	62	2	1
10.010	63	4	1
10.385	64	1	1
10.385	65	2	1
10.385	66	3	1
10.760	67	2	1
10.760	68	3	1
11.135	69	2	1
11.135	70	4	1
11.322	71	1	1
11.322	72	3	1
11.697	73	2	1
11.697	74	4	1
11.791	75	1	1
11.885	76	2	1
11.885	77	3	1
11.885	78	4	1
12.072	79	1	1
12.072	80	3	1
12.166	81	2	1
12.260	82	1	1
12.260	83	3	1
12.260	84	4	1
12.447	85	2	1
12.635	86	1	1
12.635	87	2	1
12.635	88	3	1
12.822	89	4	1
13.010	90	1	1
13.010	91	3	1
13.197	92	1	1
13.385	93	2	2
13.385	94	3	1
13.385	95	4	1
13.572	96	3	1
13.760	97	1	1
13.760	98	4	1
13.760	99	2	3
13.947	100	3	1
14.135	101	1	1
14.135	102	2	2
14.135	103	4	1
14.322	104	3	1
14.322	105	4	1
14.510	106	1	2
14.510	107	2	3
14.697	108	3	1
14.697	109	4	1
14.885	110	3	1
14.885	111	4	1
14.885	112	1	3
15.072	113	1	1
15.072	114	2	1
15.166	115	3	1
